,step,vertical_idx,horizontal_idx
0,15,3,2
1,16,0,0
2,25,1,4
3,28,0,0
4,30,2,1
5,31,0,3
6,33,0,3
7,35,0,3
8,38,2,4
9,40,3,1
10,42,3,4
11,46,3,4
12,50,2,3
13,52,0,3
14,57,0,4
15,61,2,4
16,65,2,1
17,69,4,3
18,71,3,3
19,72,3,4
20,75,3,1
21,76,0,4
22,76,4,4
23,80,3,2
24,86,1,1
25,91,4,1
26,93,0,1
27,93,1,2
28,93,2,3
29,97,0,4
30,106,0,3
31,107,4,3
32,114,1,3
33,114,3,4
34,117,0,0
35,137,2,4
36,137,3,1
37,143,2,4
38,144,4,4
39,150,4,2
40,151,2,2
41,156,3,3
42,165,3,1
43,167,4,1
44,168,4,1
45,169,2,2
46,171,1,3
47,198,1,0
48,198,3,4
