,step,vertical_idx,horizontal_idx
0,2,0,2
1,3,0,4
2,6,0,4
3,9,1,1
4,13,4,0
5,14,2,2
6,15,3,4
7,21,4,3
8,24,4,4
9,25,1,4
10,31,3,3
11,37,3,0
12,44,3,3
13,45,1,3
14,48,0,1
15,48,0,4
16,49,1,0
17,49,2,3
18,49,4,0
19,50,0,1
20,54,3,4
21,56,1,1
22,58,3,0
23,59,2,4
24,64,0,2
25,64,4,0
26,68,3,0
27,73,2,4
28,81,2,1
29,83,0,4
30,84,3,3
31,84,4,1
32,100,2,3
33,100,4,0
34,105,4,0
35,111,2,1
36,123,3,3
37,129,3,0
38,134,4,0
39,135,1,0
40,140,4,0
41,143,2,4
42,145,2,3
43,153,1,0
44,161,1,3
45,163,2,1
46,164,1,0
47,164,1,2
48,170,4,1
49,183,1,1
50,184,2,4
51,190,1,3
52,197,3,2
53,198,3,0
