,step,vertical_idx,horizontal_idx
0,2,0,4
1,7,0,0
2,8,2,4
3,18,4,4
4,20,3,4
5,24,0,3
6,24,1,4
7,28,0,3
8,33,2,3
9,33,3,2
10,34,1,1
11,39,1,4
12,47,4,2
13,48,3,2
14,51,4,2
15,60,1,3
16,61,4,0
17,64,4,3
18,66,2,3
19,67,0,3
20,76,1,0
21,78,4,4
22,81,2,4
23,88,1,4
24,99,0,1
25,115,0,0
26,119,1,4
27,120,1,0
28,123,4,1
29,124,0,0
30,138,4,0
31,145,0,2
32,145,2,3
33,148,2,4
34,155,3,4
35,157,4,0
36,162,1,3
37,165,3,3
38,166,1,1
39,168,1,1
40,171,4,0
41,179,4,4
42,181,3,1
43,183,0,4
44,184,3,1
45,190,4,3
46,193,3,4
47,195,3,2
