,step,vertical_idx,horizontal_idx
0,1,1,4
1,5,3,0
2,6,3,4
3,13,2,4
4,14,1,0
5,15,1,3
6,24,1,1
7,31,1,4
8,32,2,1
9,34,1,4
10,34,4,4
11,36,0,0
12,39,3,3
13,42,1,2
14,42,1,3
15,48,0,0
16,49,1,0
17,53,4,4
18,56,3,1
19,60,4,1
20,61,3,3
21,65,2,4
22,69,0,0
23,70,3,4
24,82,2,3
25,83,3,2
26,92,4,1
27,98,4,2
28,106,4,0
29,108,2,1
30,113,3,4
31,115,4,4
32,118,0,0
33,120,4,0
34,121,2,4
35,122,1,4
36,123,2,4
37,126,1,4
38,127,4,4
39,135,2,4
40,139,1,0
41,143,0,1
42,143,0,4
43,144,4,4
44,150,1,2
45,152,2,1
46,154,0,4
47,156,1,0
48,158,3,2
49,165,4,4
50,167,0,4
51,175,3,2
52,177,0,4
53,183,4,4
54,193,2,3
55,193,4,0
56,196,1,4
57,196,3,1
58,197,1,0
59,197,4,3
