,step,vertical_idx,horizontal_idx
0,8,1,0
1,12,1,0
2,16,3,3
3,18,2,1
4,19,3,4
5,20,1,0
6,22,4,4
7,27,2,4
8,29,3,1
9,32,4,0
10,35,0,0
11,39,3,0
12,42,1,4
13,45,3,3
14,47,4,3
15,49,1,0
16,53,1,0
17,57,3,4
18,58,3,4
19,66,2,1
20,69,1,0
21,70,0,3
22,74,0,0
23,74,3,0
24,77,3,4
25,78,2,3
26,79,3,4
27,86,2,4
28,91,3,3
29,92,0,4
30,94,4,0
31,95,1,4
32,97,1,1
33,97,1,4
34,97,4,2
35,107,4,3
36,113,4,4
37,115,3,1
38,118,3,2
39,123,0,4
40,124,4,1
41,124,4,4
42,132,0,1
43,132,3,0
44,133,4,0
45,135,1,4
46,144,3,1
47,147,2,4
48,153,4,0
49,154,0,4
50,159,4,1
51,162,0,4
52,162,2,3
53,164,4,3
54,171,0,2
55,176,2,4
56,177,0,4
57,185,0,3
58,188,1,0
59,193,1,0
60,197,3,3
61,197,4,3
