,step,vertical_idx,horizontal_idx
0,1,3,0
1,4,3,0
2,6,0,4
3,8,3,4
4,15,3,0
5,17,3,4
6,21,1,0
7,25,1,2
8,25,3,4
9,30,0,1
10,40,0,1
11,44,2,3
12,49,0,4
13,51,1,4
14,52,0,3
15,59,1,3
16,59,3,3
17,60,1,1
18,60,3,1
19,61,1,4
20,61,4,1
21,62,0,3
22,64,2,1
23,67,3,4
24,77,2,1
25,80,1,1
26,94,3,0
27,100,1,3
28,102,4,3
29,103,1,2
30,103,4,1
31,115,1,3
32,116,4,4
33,125,2,2
34,125,3,4
35,134,0,1
36,134,3,0
37,137,4,1
38,137,4,4
39,145,2,2
40,150,3,4
41,154,3,1
42,156,3,1
43,158,4,0
44,162,3,4
45,163,0,4
46,164,4,4
47,166,3,1
48,174,1,2
49,178,2,1
50,181,4,0
51,184,3,2
52,187,4,0
53,189,3,3
54,196,1,1
55,197,0,1
56,197,2,2
