,step,vertical_idx,horizontal_idx
0,1,2,2
1,5,1,4
2,5,4,3
3,12,3,3
4,14,2,3
5,15,1,3
6,20,2,3
7,21,0,3
8,33,4,0
9,34,2,1
10,36,1,0
11,40,1,0
12,43,3,0
13,48,3,4
14,52,1,3
15,54,2,4
16,61,0,0
17,63,4,2
18,71,0,0
19,71,4,4
20,74,2,4
21,75,1,2
22,75,3,0
23,76,0,0
24,76,4,4
25,79,1,3
26,85,2,4
27,86,0,0
28,90,1,4
29,91,3,3
30,110,3,4
31,116,0,2
32,119,1,0
33,125,1,0
34,128,4,3
35,131,2,1
36,133,0,4
37,133,1,1
38,134,3,4
39,135,3,4
40,138,1,3
41,150,2,4
42,155,0,1
43,158,1,4
44,164,1,0
45,167,2,1
46,172,1,4
47,178,0,0
48,179,2,3
49,182,2,1
50,182,3,4
51,185,0,3
52,194,3,4
