,step,vertical_idx,horizontal_idx
0,1,4,3
1,5,4,1
2,6,4,2
3,22,3,1
4,23,4,4
5,24,0,0
6,41,2,2
7,42,0,1
8,47,1,4
9,49,3,4
10,53,3,3
11,55,3,4
12,58,4,3
13,62,4,0
14,64,3,3
15,64,4,1
16,68,0,3
17,69,3,1
18,76,4,0
19,79,3,4
20,80,0,1
21,84,2,4
22,89,2,1
23,90,0,0
24,92,3,1
25,94,0,1
26,107,2,1
27,108,4,1
28,109,0,4
29,114,0,4
30,116,1,0
31,119,0,3
32,128,4,4
33,133,2,2
34,137,1,0
35,140,2,4
36,147,2,1
37,154,3,1
38,154,4,4
39,159,0,1
40,159,4,2
41,170,1,1
42,182,2,3
43,188,0,3
44,190,4,3
45,196,1,0
46,197,3,2
