,step,vertical_idx,horizontal_idx
0,1,1,0
1,10,4,4
2,14,1,4
3,25,3,4
4,27,1,3
5,27,3,4
6,39,4,1
7,42,1,1
8,45,4,0
9,49,3,0
10,50,1,0
11,52,3,4
12,56,4,0
13,57,3,4
14,58,2,4
15,59,0,0
16,61,1,1
17,71,4,4
18,76,2,3
19,84,3,1
20,93,1,3
21,94,2,3
22,102,0,4
23,105,3,2
24,108,2,1
25,117,1,1
26,123,3,4
27,124,0,0
28,128,3,4
29,134,0,3
30,138,4,4
31,146,0,0
32,146,3,2
33,153,0,2
34,155,2,4
35,159,1,4
36,160,4,2
37,162,0,0
38,163,4,4
39,164,2,3
40,165,4,1
41,168,2,3
42,170,3,3
43,172,1,0
44,178,1,4
45,188,1,0
46,191,4,4
47,193,4,0
48,199,1,1
