,step,vertical_idx,horizontal_idx
0,3,0,4
1,13,1,1
2,20,4,0
3,21,4,3
4,25,4,1
5,27,4,4
6,28,1,0
7,29,2,3
8,29,3,0
9,40,4,3
10,51,3,4
11,57,1,3
12,60,1,3
13,62,0,1
14,62,2,1
15,63,4,3
16,70,3,4
17,71,1,3
18,81,3,0
19,82,3,2
20,92,1,3
21,92,4,1
22,95,4,4
23,96,0,3
24,108,3,4
25,110,1,1
26,111,3,1
27,121,2,4
28,123,3,4
29,131,2,3
30,133,4,2
31,152,2,3
32,154,3,3
33,154,3,4
34,154,4,1
35,162,1,4
36,162,3,4
37,169,0,1
38,172,3,3
39,174,1,0
40,178,2,4
41,187,0,4
42,188,4,2
43,189,4,0
44,191,4,1
45,193,0,0
46,195,0,3
47,197,2,2
