,step,vertical_idx,horizontal_idx
0,2,1,1
1,2,1,4
2,4,0,3
3,6,2,1
4,6,3,3
5,15,1,0
6,20,3,4
7,20,4,3
8,23,1,0
9,38,1,0
10,39,1,1
11,40,3,3
12,45,1,4
13,46,2,1
14,52,1,4
15,55,0,4
16,57,3,0
17,58,0,4
18,69,2,2
19,73,1,4
20,77,3,1
21,81,4,3
22,86,3,4
23,88,1,3
24,88,4,0
25,90,0,4
26,94,3,1
27,100,3,3
28,104,3,1
29,110,2,2
30,110,3,0
31,112,0,0
32,123,1,1
33,132,2,1
34,135,1,1
35,137,2,3
36,138,4,0
37,142,0,2
38,147,4,4
39,156,2,1
40,160,3,4
41,167,2,3
42,171,3,1
43,172,0,1
44,172,4,2
45,185,0,3
46,189,0,4
47,189,1,1
48,189,3,3
49,196,1,1
50,198,3,4
