,step,vertical_idx,horizontal_idx
0,2,1,0
1,5,1,0
2,8,3,1
3,8,3,4
4,9,2,1
5,14,1,1
6,18,3,3
7,22,2,3
8,22,3,3
9,22,3,4
10,23,0,1
11,25,0,4
12,28,3,0
13,29,0,4
14,34,0,0
15,34,4,0
16,36,3,0
17,38,1,3
18,40,2,3
19,44,1,1
20,50,1,4
21,55,0,4
22,62,2,2
23,67,1,4
24,72,1,4
25,80,0,0
26,83,2,2
27,86,0,3
28,91,1,3
29,92,4,2
30,94,3,3
31,103,2,3
32,104,4,0
33,115,4,0
34,117,1,0
35,118,1,0
36,119,4,0
37,122,0,1
38,123,2,1
39,129,2,1
40,139,1,3
41,150,3,0
42,154,3,0
43,156,4,1
44,174,4,4
45,175,4,2
46,178,0,3
47,182,0,1
48,183,3,0
49,185,3,4
50,194,2,3
