,step,vertical_idx,horizontal_idx
0,3,1,3
1,8,4,3
2,18,4,4
3,19,0,4
4,19,4,4
5,20,2,1
6,22,4,1
7,27,2,2
8,27,4,4
9,35,0,3
10,41,1,3
11,47,0,4
12,51,4,4
13,53,3,0
14,61,4,4
15,72,1,0
16,74,3,1
17,76,1,4
18,79,4,4
19,80,0,3
20,80,1,2
21,80,3,3
22,90,0,2
23,90,3,0
24,92,1,4
25,93,3,0
26,102,1,4
27,103,1,1
28,107,1,1
29,107,2,2
30,111,0,4
31,122,4,4
32,126,2,4
33,127,2,4
34,128,3,4
35,133,0,4
36,133,1,1
37,135,0,3
38,135,3,1
39,136,1,4
40,138,4,0
41,147,0,0
42,147,3,1
43,149,3,0
44,151,3,2
45,167,3,1
46,168,1,0
47,168,3,1
48,172,3,4
49,178,4,2
50,181,4,3
