,step,vertical_idx,horizontal_idx
0,4,4,2
1,11,3,0
2,17,3,4
3,18,1,3
4,21,4,4
5,22,0,1
6,26,1,0
7,28,1,4
8,29,3,3
9,30,3,4
10,33,1,0
11,35,4,4
12,37,0,4
13,46,3,3
14,47,1,3
15,54,0,4
16,56,1,0
17,66,2,2
18,69,1,3
19,70,2,3
20,76,4,0
21,78,1,1
22,78,3,1
23,84,2,4
24,91,1,4
25,92,1,1
26,94,4,0
27,96,4,0
28,116,3,2
29,116,4,4
30,120,1,3
31,133,2,2
32,134,4,4
33,139,2,4
34,141,2,3
35,142,3,2
36,147,4,0
37,149,1,4
38,149,2,1
39,154,3,4
40,156,0,1
41,156,3,1
42,162,1,0
43,172,1,3
44,172,4,1
45,177,1,3
46,178,4,2
47,180,4,0
48,182,0,0
49,183,1,4
50,190,2,3
51,193,0,3
52,193,4,4
53,196,4,2
54,197,4,3
