,step,vertical_idx,horizontal_idx
0,4,3,3
1,4,4,4
2,8,0,0
3,14,4,4
4,17,1,3
5,20,1,3
6,22,3,1
7,24,1,4
8,30,1,3
9,30,4,3
10,32,1,4
11,38,1,3
12,41,3,0
13,41,3,1
14,44,1,4
15,46,1,2
16,48,0,4
17,48,2,1
18,49,4,1
19,51,3,4
20,57,0,0
21,64,4,1
22,67,1,3
23,72,0,2
24,72,3,1
25,77,1,0
26,78,4,3
27,86,1,4
28,86,2,1
29,93,3,3
30,94,3,3
31,95,4,4
32,96,3,4
33,98,0,3
34,99,1,2
35,119,2,4
36,124,1,0
37,131,1,2
38,132,2,3
39,132,4,4
40,135,2,4
41,144,1,4
42,144,3,2
43,145,1,4
44,145,3,4
45,146,1,3
46,147,4,3
47,164,1,4
48,165,3,3
49,166,3,1
50,166,4,4
51,168,0,0
52,170,3,1
53,184,3,4
54,184,4,4
55,185,0,0
56,185,4,0
57,187,2,3
58,188,3,4
