,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,4,2
2,8,4,3
3,14,0,0
4,20,0,0
5,20,4,1
6,23,0,0
7,23,2,4
8,31,1,0
9,34,2,1
10,39,4,1
11,46,0,0
12,48,2,2
13,59,3,0
14,62,3,0
15,62,4,4
16,73,2,4
17,73,3,0
18,82,4,2
19,90,1,3
20,94,2,4
21,98,0,4
22,108,2,4
23,115,2,4
24,117,1,1
25,118,3,0
26,122,0,4
27,127,3,0
28,128,3,2
29,130,4,4
30,132,0,2
31,139,4,4
32,145,3,2
33,148,0,0
34,148,3,1
35,149,0,4
36,151,1,0
37,153,1,4
38,165,1,2
39,168,1,0
40,172,2,3
41,173,2,3
42,179,1,1
43,180,1,4
44,182,0,0
45,182,2,1
46,186,3,0
47,190,4,0
48,200,1,4
