,step,vertical_idx,horizontal_idx
0,5,4,4
1,6,3,4
2,7,4,0
3,9,0,2
4,9,1,4
5,9,3,0
6,13,2,1
7,14,2,4
8,20,4,1
9,23,0,2
10,25,2,3
11,27,4,2
12,31,0,0
13,32,4,0
14,34,0,1
15,39,3,1
16,40,3,1
17,43,3,1
18,47,1,2
19,55,1,1
20,60,1,4
21,62,1,0
22,69,3,4
23,70,3,4
24,82,4,4
25,83,3,1
26,87,0,0
27,91,3,1
28,91,3,3
29,94,0,1
30,96,0,3
31,100,3,4
32,101,4,2
33,111,0,3
34,115,4,4
35,117,3,0
36,119,3,3
37,122,0,0
38,122,1,3
39,125,0,4
40,127,1,4
41,130,1,0
42,134,4,4
43,135,0,0
44,138,2,4
45,140,4,3
46,144,3,4
47,152,2,3
48,172,0,1
49,188,3,0
50,190,0,2
51,196,1,2
52,197,1,4
53,197,4,0
54,200,2,4
