,step,vertical_idx,horizontal_idx
0,6,3,0
1,12,2,4
2,16,2,4
3,17,2,4
4,19,4,2
5,24,4,3
6,27,4,3
7,29,1,3
8,29,4,0
9,31,2,3
10,32,0,3
11,32,1,4
12,34,3,3
13,38,3,3
14,43,1,4
15,52,2,1
16,52,3,0
17,58,4,0
18,59,3,0
19,61,1,0
20,63,4,2
21,65,1,0
22,67,3,3
23,76,0,1
24,78,3,4
25,100,1,1
26,110,4,4
27,118,0,4
28,118,4,0
29,120,3,3
30,120,3,4
31,120,4,0
32,121,0,4
33,121,4,1
34,129,3,0
35,133,1,4
36,137,2,4
37,138,2,1
38,140,2,3
39,140,3,1
40,143,3,1
41,143,4,1
42,152,1,4
43,155,4,0
44,164,4,4
45,167,0,0
46,167,2,3
47,169,0,0
48,171,1,0
49,172,0,1
50,173,0,0
51,177,2,1
52,186,1,4
53,186,3,4
54,187,0,4
55,188,3,3
56,199,1,1
