,step,vertical_idx,horizontal_idx
0,7,3,2
1,18,1,4
2,28,1,4
3,31,4,4
4,32,3,4
5,35,0,0
6,39,2,3
7,44,3,0
8,54,3,3
9,56,1,3
10,65,0,0
11,70,0,1
12,70,4,1
13,74,2,3
14,77,3,3
15,78,0,1
16,80,3,0
17,84,3,4
18,87,2,1
19,93,3,1
20,101,4,0
21,102,4,0
22,104,0,2
23,107,4,4
24,110,4,4
25,114,0,3
26,115,0,3
27,126,1,4
28,137,3,3
29,141,2,4
30,145,3,0
31,147,0,3
32,151,1,3
33,152,4,3
34,159,4,3
35,160,4,1
36,166,1,3
37,171,2,2
38,172,1,1
39,181,3,2
40,182,3,0
41,184,0,2
42,185,4,4
43,188,4,1
44,190,4,3
45,194,1,3
46,195,4,0
47,200,4,0
