,step,vertical_idx,horizontal_idx
0,2,0,0
1,5,1,1
2,6,1,4
3,18,2,3
4,24,3,2
5,30,3,1
6,32,1,4
7,36,0,1
8,43,3,0
9,45,0,4
10,49,1,0
11,58,4,1
12,65,4,3
13,68,3,0
14,72,4,3
15,73,3,0
16,73,3,4
17,80,2,3
18,82,4,0
19,83,2,2
20,93,0,4
21,101,3,0
22,107,0,1
23,107,1,0
24,107,1,3
25,107,4,0
26,108,0,4
27,115,0,4
28,117,2,2
29,117,3,1
30,119,0,1
31,123,4,0
32,128,1,4
33,131,1,1
34,131,1,4
35,134,1,2
36,139,4,4
37,140,2,4
38,147,1,0
39,150,1,0
40,151,2,1
41,154,1,4
42,157,0,4
43,160,4,1
44,165,3,3
45,171,4,1
46,174,3,1
47,182,2,4
48,185,0,1
49,186,3,4
