,step,vertical_idx,horizontal_idx
0,1,3,4
1,6,0,0
2,6,2,2
3,10,1,1
4,18,3,0
5,26,2,3
6,29,3,3
7,31,3,2
8,36,3,4
9,39,3,4
10,44,2,4
11,49,1,2
12,65,4,1
13,69,2,1
14,69,3,4
15,78,0,4
16,80,1,2
17,80,4,0
18,82,3,0
19,84,3,1
20,87,0,2
21,87,3,0
22,88,1,1
23,94,4,1
24,97,2,1
25,97,3,1
26,98,3,0
27,98,3,4
28,100,3,2
29,106,1,3
30,107,0,3
31,116,4,2
32,118,1,0
33,131,2,1
34,137,4,3
35,138,2,3
36,143,0,2
37,144,1,0
38,151,1,0
39,158,1,3
40,159,1,0
41,160,3,2
42,163,4,1
43,183,3,1
44,188,0,4
45,190,0,1
46,195,0,0
47,196,1,1
48,196,3,3
49,196,3,4
50,196,4,0
