,step,vertical_idx,horizontal_idx
0,10,0,1
1,13,1,4
2,18,3,1
3,22,2,4
4,22,3,4
5,23,4,4
6,25,1,4
7,28,3,0
8,29,1,4
9,40,0,2
10,47,4,4
11,48,1,0
12,48,3,2
13,49,3,4
14,63,1,3
15,65,3,4
16,74,1,4
17,85,0,0
18,90,2,3
19,93,1,2
20,98,0,0
21,100,2,3
22,105,2,2
23,109,2,4
24,124,1,1
25,125,0,4
26,129,2,4
27,129,3,4
28,129,4,3
29,133,0,3
30,133,3,0
31,139,1,1
32,145,4,4
33,147,3,0
34,148,3,4
35,149,0,1
36,149,2,4
37,150,4,1
38,151,3,1
39,153,1,0
40,158,2,4
41,160,1,0
42,160,2,4
43,162,3,1
44,163,4,3
45,166,2,2
46,168,2,4
47,173,0,2
48,176,3,2
49,188,0,0
50,188,4,1
51,194,4,2
52,197,2,3
53,198,1,0
54,198,1,2
