,step,vertical_idx,horizontal_idx
0,1,0,0
1,7,0,0
2,9,1,1
3,13,2,4
4,19,1,1
5,21,1,0
6,27,3,0
7,29,4,4
8,35,0,4
9,36,2,1
10,42,0,0
11,44,0,4
12,50,1,3
13,56,3,0
14,61,0,4
15,61,3,0
16,64,2,4
17,65,3,4
18,77,3,0
19,82,0,0
20,84,2,3
21,85,2,4
22,89,2,4
23,90,2,3
24,90,4,3
25,94,1,1
26,94,3,4
27,96,2,1
28,98,4,1
29,100,0,0
30,127,4,4
31,128,3,3
32,129,4,1
33,137,2,3
34,137,3,4
35,141,0,3
36,142,1,4
37,143,4,3
38,144,4,2
39,147,2,4
40,172,0,4
41,174,0,0
42,175,1,1
43,176,4,3
44,176,4,4
45,177,3,0
46,178,2,1
47,180,4,0
48,181,1,0
49,181,3,3
50,183,2,3
51,185,0,2
52,187,4,4
53,188,1,4
54,200,0,0
