,step,vertical_idx,horizontal_idx
0,6,2,4
1,20,1,4
2,21,3,0
3,28,1,0
4,29,0,3
5,38,3,3
6,38,4,4
7,44,4,0
8,45,1,1
9,49,0,0
10,58,1,1
11,62,2,4
12,64,1,4
13,66,1,0
14,72,0,0
15,87,1,2
16,87,1,3
17,89,1,3
18,91,4,0
19,95,3,4
20,97,0,4
21,108,1,2
22,114,4,3
23,120,0,2
24,120,4,3
25,122,1,0
26,123,2,4
27,124,2,4
28,133,1,0
29,135,0,0
30,138,1,4
31,138,4,1
32,141,3,4
33,141,4,2
34,142,2,4
35,144,1,0
36,145,3,1
37,156,4,0
38,165,3,0
39,166,0,0
40,167,4,0
41,168,1,3
42,170,3,4
43,176,0,4
44,176,1,4
45,179,1,0
46,184,2,3
47,193,4,2
48,196,4,1
49,196,4,3
