,step,vertical_idx,horizontal_idx
0,1,3,0
1,4,3,3
2,10,1,3
3,12,2,4
4,15,0,1
5,15,1,3
6,18,2,3
7,18,4,4
8,20,1,1
9,24,3,4
10,30,3,4
11,31,3,4
12,33,3,3
13,43,0,0
14,51,0,0
15,56,3,4
16,57,0,4
17,59,3,0
18,61,1,0
19,69,2,2
20,69,4,4
21,74,3,4
22,77,4,3
23,95,3,4
24,99,2,2
25,106,0,0
26,111,3,0
27,118,0,1
28,122,3,1
29,129,2,4
30,129,4,2
31,131,2,4
32,136,3,0
33,136,3,3
34,138,2,1
35,147,4,0
36,151,0,0
37,151,3,3
38,151,4,1
39,155,1,4
40,163,3,3
41,178,0,3
42,179,4,1
43,182,1,4
44,191,3,3
45,192,2,4
