,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,3,0
2,8,3,1
3,17,4,0
4,22,0,3
5,24,3,0
6,29,2,3
7,36,3,4
8,38,0,3
9,45,1,3
10,45,4,0
11,47,0,4
12,50,1,1
13,52,0,4
14,52,4,4
15,57,0,4
16,60,2,1
17,66,3,4
18,67,0,4
19,67,3,1
20,70,4,4
21,74,0,3
22,76,2,3
23,77,2,1
24,80,4,4
25,89,1,3
26,107,2,3
27,126,0,4
28,138,0,0
29,142,1,4
30,145,1,1
31,145,3,4
32,146,1,4
33,146,3,0
34,155,1,3
35,159,3,2
36,160,1,0
37,161,3,3
38,164,4,0
39,168,4,0
40,172,2,4
41,182,1,0
42,190,3,3
43,191,1,4
44,192,4,0
45,196,1,4
46,197,1,3
47,198,4,4
48,200,3,0
