,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,3,4
2,13,2,1
3,23,0,0
4,24,2,3
5,35,0,3
6,36,0,0
7,36,0,4
8,39,0,1
9,43,4,4
10,47,3,1
11,48,2,4
12,53,1,4
13,55,4,4
14,56,3,4
15,58,2,4
16,59,4,2
17,60,0,1
18,62,4,3
19,64,0,0
20,64,1,0
21,71,2,1
22,72,0,0
23,73,4,1
24,77,1,4
25,81,3,4
26,83,1,4
27,83,3,0
28,89,3,4
29,90,3,3
30,91,3,0
31,93,3,4
32,97,4,0
33,104,0,0
34,112,0,0
35,112,1,3
36,112,3,1
37,114,2,3
38,116,1,3
39,117,1,2
40,117,4,0
41,118,0,0
42,118,3,0
43,119,1,1
44,123,2,3
45,125,4,0
46,131,4,4
47,133,4,0
48,135,0,1
49,140,0,4
50,142,0,3
51,146,3,2
52,157,0,0
53,167,4,1
54,180,1,4
55,184,2,4
56,184,4,4
57,195,3,4
