,step,vertical_idx,horizontal_idx
0,1,3,0
1,3,4,1
2,8,1,4
3,10,3,3
4,11,2,4
5,15,2,4
6,15,4,3
7,22,0,0
8,42,0,1
9,42,1,3
10,48,0,4
11,53,4,0
12,55,2,4
13,55,3,4
14,59,1,1
15,63,1,3
16,65,4,1
17,66,3,4
18,70,0,0
19,71,4,3
20,73,0,0
21,74,1,1
22,76,1,1
23,76,1,4
24,80,0,4
25,80,1,0
26,81,2,1
27,86,3,4
28,99,1,1
29,101,0,0
30,101,4,0
31,112,1,4
32,115,1,2
33,127,3,0
34,131,1,4
35,131,2,4
36,132,4,0
37,133,0,1
38,137,2,4
39,138,3,0
40,138,4,3
41,146,4,2
42,151,1,4
43,157,2,3
44,159,1,3
45,161,3,3
46,164,0,4
47,172,0,3
48,176,0,3
49,177,1,3
50,178,3,0
51,178,3,1
52,179,4,4
53,192,0,0
54,199,4,1
