,step,vertical_idx,horizontal_idx
0,11,0,0
1,16,2,1
2,18,1,3
3,21,3,1
4,27,4,0
5,28,1,0
6,30,0,0
7,30,3,3
8,37,4,2
9,38,1,1
10,41,2,3
11,45,1,1
12,47,0,1
13,48,4,3
14,49,3,1
15,51,3,1
16,68,2,1
17,80,4,0
18,81,4,0
19,84,0,1
20,91,2,3
21,93,3,1
22,95,0,2
23,98,4,0
24,99,0,1
25,106,3,0
26,114,1,4
27,115,1,0
28,122,3,0
29,130,4,1
30,134,1,0
31,134,1,4
32,136,2,2
33,139,0,2
34,146,2,4
35,147,0,4
36,147,3,1
37,152,0,2
38,160,4,4
39,163,3,1
40,172,4,0
41,183,1,4
42,184,3,4
43,186,0,3
44,187,0,4
45,187,3,1
46,188,0,0
47,188,2,1
48,190,0,0
49,192,2,4
50,195,3,2
51,199,3,4
