,step,vertical_idx,horizontal_idx
0,9,2,2
1,12,1,0
2,15,1,1
3,18,4,0
4,21,4,1
5,28,2,4
6,29,0,4
7,32,0,0
8,33,4,3
9,34,3,0
10,35,4,2
11,38,4,4
12,49,3,3
13,53,4,0
14,61,3,0
15,62,0,0
16,62,2,4
17,67,2,1
18,72,0,2
19,89,1,1
20,94,2,1
21,94,4,4
22,95,4,2
23,98,4,0
24,104,2,3
25,106,1,0
26,119,4,4
27,121,3,0
28,123,1,0
29,124,4,0
30,125,4,0
31,127,1,3
32,130,4,0
33,139,2,4
34,143,3,1
35,152,3,3
36,161,4,1
37,165,4,4
38,166,0,3
39,167,2,4
40,176,3,0
41,187,0,4
42,188,0,4
43,188,3,4
44,189,3,3
45,189,4,4
46,190,2,1
47,195,4,4
48,198,0,4
