,step,vertical_idx,horizontal_idx
0,3,3,1
1,12,4,2
2,15,2,4
3,19,0,4
4,19,2,2
5,21,4,3
6,27,3,0
7,30,2,1
8,36,3,4
9,38,1,1
10,43,3,2
11,46,0,4
12,57,4,4
13,58,2,1
14,61,1,1
15,62,1,4
16,79,1,0
17,82,4,4
18,85,1,1
19,86,2,1
20,86,3,3
21,86,4,2
22,91,4,3
23,93,3,4
24,103,2,3
25,109,0,4
26,111,1,1
27,113,0,4
28,113,3,1
29,130,3,4
30,131,4,4
31,135,0,1
32,137,4,3
33,138,3,4
34,140,0,1
35,143,0,1
36,144,2,4
37,149,1,4
38,151,0,1
39,152,1,4
40,162,4,0
41,164,3,1
42,165,2,4
43,176,3,0
44,185,1,0
45,189,0,3
46,191,1,1
47,192,0,3
48,197,4,0
49,199,0,4
