,step,vertical_idx,horizontal_idx
0,13,3,0
1,17,0,3
2,18,2,4
3,27,3,0
4,30,1,4
5,30,2,1
6,39,2,4
7,40,3,0
8,40,3,2
9,42,3,2
10,42,4,3
11,44,0,3
12,44,3,0
13,53,1,3
14,58,0,2
15,58,1,0
16,70,1,4
17,77,1,4
18,88,0,4
19,91,1,4
20,98,1,4
21,105,3,3
22,107,3,1
23,112,0,4
24,112,1,0
25,114,4,1
26,122,3,0
27,142,4,4
28,143,0,4
29,144,0,3
30,146,1,0
31,151,4,0
32,153,1,0
33,155,0,4
34,159,3,3
35,162,3,1
36,165,0,3
37,171,1,0
38,171,1,4
39,177,2,3
40,181,0,4
41,183,4,3
42,192,2,1
43,194,3,4
44,195,0,3
45,196,0,4
46,199,0,3
