,step,vertical_idx,horizontal_idx
0,1,2,3
1,4,1,1
2,5,0,0
3,7,1,0
4,8,3,1
5,14,3,0
6,20,1,1
7,21,1,1
8,25,3,4
9,33,1,2
10,34,0,3
11,34,4,1
12,35,2,1
13,37,0,0
14,38,2,3
15,40,2,3
16,42,3,0
17,49,4,0
18,50,1,4
19,56,1,4
20,56,4,2
21,57,0,3
22,57,0,4
23,61,3,1
24,65,0,4
25,67,3,1
26,69,2,4
27,72,0,4
28,91,4,3
29,92,0,0
30,98,0,1
31,99,1,4
32,113,0,0
33,120,3,0
34,124,4,2
35,128,4,3
36,130,4,2
37,133,4,1
38,136,0,4
39,139,1,0
40,145,0,0
41,145,1,3
42,146,2,3
43,146,3,0
44,147,1,3
45,156,0,4
46,160,4,0
47,168,0,4
48,173,0,3
49,188,1,0
50,191,0,4
51,192,2,4
52,200,3,1
53,200,4,3
