,step,vertical_idx,horizontal_idx
0,1,0,4
1,7,0,0
2,11,3,0
3,15,3,3
4,16,0,4
5,17,2,1
6,19,2,1
7,27,4,1
8,33,1,2
9,38,0,4
10,42,3,1
11,43,1,1
12,47,0,4
13,53,1,0
14,55,3,1
15,57,3,4
16,70,2,3
17,72,1,0
18,75,2,1
19,80,1,0
20,83,4,1
21,91,3,0
22,94,0,2
23,94,4,3
24,96,3,4
25,101,0,0
26,112,3,4
27,112,4,0
28,117,2,4
29,119,0,2
30,122,4,3
31,123,2,3
32,125,3,2
33,125,3,4
34,126,1,1
35,126,1,2
36,129,0,1
37,129,0,3
38,142,1,0
39,150,1,0
40,165,1,3
41,166,1,1
42,166,2,3
43,168,3,0
44,174,0,1
45,180,2,4
46,185,1,4
47,194,4,4
48,199,3,4
