,step,vertical_idx,horizontal_idx
0,15,3,4
1,17,1,0
2,17,3,4
3,27,2,4
4,29,2,1
5,33,0,1
6,36,4,3
7,38,3,1
8,40,3,4
9,51,3,1
10,53,0,4
11,53,1,1
12,58,1,4
13,58,3,0
14,62,0,1
15,62,3,4
16,64,0,3
17,66,0,0
18,74,2,4
19,74,3,0
20,78,2,3
21,80,4,1
22,92,1,1
23,96,3,1
24,99,2,3
25,102,4,4
26,108,1,4
27,114,2,3
28,119,0,3
29,119,4,4
30,126,2,1
31,127,1,0
32,130,2,4
33,133,4,0
34,136,4,0
35,138,0,1
36,139,4,1
37,147,2,3
38,154,1,3
39,162,4,0
40,168,1,3
41,168,4,4
42,182,2,4
43,186,0,1
44,187,3,3
45,191,1,0
46,197,4,2
47,197,4,4
