,step,vertical_idx,horizontal_idx
0,5,2,4
1,30,0,4
2,34,0,4
3,37,2,1
4,42,2,3
5,53,3,4
6,55,4,1
7,56,0,1
8,58,2,1
9,67,0,4
10,67,3,0
11,71,2,4
12,71,3,4
13,73,0,1
14,73,1,1
15,73,4,1
16,84,3,4
17,87,0,1
18,88,4,2
19,92,0,1
20,94,2,4
21,99,1,4
22,103,2,3
23,103,4,1
24,105,3,0
25,107,4,0
26,107,4,1
27,110,4,4
28,112,4,0
29,112,4,4
30,120,1,2
31,128,0,3
32,129,2,1
33,131,1,0
34,134,4,0
35,140,2,4
36,144,1,4
37,145,3,0
38,148,4,1
39,153,2,1
40,153,4,0
41,153,4,2
42,155,0,4
43,159,4,0
44,162,1,3
45,162,3,1
46,167,2,1
47,175,2,4
48,176,0,0
49,180,0,0
50,181,3,4
51,183,4,4
52,192,0,1
53,192,4,0
54,197,4,2
55,198,2,2
