,step,vertical_idx,horizontal_idx
0,5,4,0
1,6,3,4
2,11,2,1
3,17,2,4
4,20,3,4
5,24,0,4
6,38,0,0
7,39,1,3
8,45,3,4
9,46,2,1
10,49,2,3
11,55,0,2
12,55,3,1
13,73,0,0
14,73,3,2
15,84,3,4
16,85,0,3
17,92,1,2
18,95,1,2
19,99,1,3
20,102,2,3
21,104,2,4
22,106,0,4
23,108,2,1
24,108,3,0
25,109,1,0
26,116,4,0
27,129,4,4
28,132,2,4
29,134,0,0
30,137,4,3
31,142,4,0
32,144,3,0
33,148,3,1
34,152,4,0
35,162,1,0
36,164,0,0
37,170,3,3
38,175,4,0
39,180,1,1
40,182,4,0
41,187,2,4
42,187,4,0
43,190,4,0
44,190,4,3
45,197,0,0
