,step,vertical_idx,horizontal_idx
0,1,4,4
1,5,1,4
2,6,3,4
3,7,3,3
4,9,1,4
5,10,1,3
6,12,1,3
7,17,3,4
8,23,0,3
9,25,3,4
10,38,4,1
11,45,0,1
12,56,1,1
13,58,3,4
14,61,1,0
15,61,2,1
16,62,3,3
17,69,2,3
18,72,1,0
19,74,1,0
20,87,4,4
21,89,0,0
22,95,0,0
23,95,2,1
24,96,3,4
25,97,0,4
26,104,4,3
27,104,4,4
28,120,1,1
29,122,2,4
30,122,3,0
31,122,3,4
32,135,1,0
33,135,4,0
34,137,2,4
35,144,0,2
36,144,1,3
37,147,0,2
38,149,3,1
39,152,3,0
40,160,0,3
41,165,0,2
42,170,4,3
43,178,0,3
44,179,0,2
45,180,4,3
46,189,3,3
47,198,3,0
