,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,2,4
2,8,1,3
3,8,4,1
4,21,0,3
5,26,2,2
6,27,0,3
7,30,1,4
8,31,3,1
9,36,0,2
10,41,0,3
11,42,3,4
12,43,1,0
13,46,0,0
14,49,0,1
15,53,1,4
16,57,4,1
17,61,1,2
18,62,2,4
19,70,0,0
20,81,3,4
21,82,2,3
22,83,4,0
23,89,4,0
24,92,4,4
25,94,1,1
26,105,0,4
27,107,4,0
28,112,0,0
29,130,0,1
30,130,0,4
31,139,0,0
32,143,4,2
33,145,1,1
34,145,4,1
35,146,4,4
36,147,0,0
37,148,0,2
38,155,3,4
39,156,3,0
40,162,0,1
41,163,2,1
42,164,2,1
43,164,2,3
44,166,1,4
45,166,2,3
46,167,0,0
47,175,2,3
48,175,3,4
49,180,0,1
50,183,3,2
51,187,0,0
52,196,4,2
53,197,0,4
54,199,2,1
