,step,vertical_idx,horizontal_idx
0,1,3,2
1,5,2,4
2,6,4,3
3,7,3,2
4,16,2,3
5,19,2,4
6,27,1,3
7,30,3,1
8,37,4,1
9,38,1,2
10,45,3,1
11,49,1,1
12,49,4,1
13,54,0,4
14,56,1,0
15,59,2,4
16,63,3,0
17,65,4,4
18,66,4,0
19,68,3,3
20,80,3,4
21,82,1,0
22,83,3,1
23,87,3,1
24,92,0,0
25,106,4,1
26,107,3,2
27,108,1,0
28,108,3,0
29,112,4,3
30,114,1,0
31,115,3,2
32,120,4,1
33,124,0,1
34,126,1,3
35,131,4,3
36,133,4,0
37,136,1,0
38,136,2,4
39,143,3,2
40,147,2,4
41,149,1,2
42,152,0,0
43,161,4,1
44,168,4,4
45,169,1,1
46,170,3,0
47,180,1,1
48,185,3,4
49,191,1,1
50,197,2,4
