,step,vertical_idx,horizontal_idx
0,1,0,0
1,6,3,1
2,11,1,0
3,20,2,3
4,21,4,4
5,22,1,1
6,34,3,0
7,37,0,4
8,41,2,2
9,46,0,2
10,46,3,1
11,47,4,4
12,48,1,4
13,50,1,4
14,56,0,4
15,62,0,4
16,68,4,1
17,70,3,3
18,74,3,3
19,79,1,3
20,80,2,4
21,83,2,1
22,87,2,3
23,91,0,0
24,95,1,3
25,99,1,4
26,100,0,4
27,100,1,0
28,102,2,4
29,105,0,4
30,105,4,1
31,106,1,0
32,109,4,1
33,113,4,0
34,115,1,3
35,119,0,4
36,122,0,3
37,124,3,0
38,125,0,1
39,127,1,0
40,128,3,3
41,130,3,2
42,135,0,1
43,140,3,1
44,141,1,1
45,145,3,4
46,147,0,1
47,158,3,0
48,158,4,0
49,190,3,3
50,195,2,3
51,200,4,0
