,step,vertical_idx,horizontal_idx
0,15,4,4
1,23,1,4
2,27,0,3
3,29,4,3
4,33,4,0
5,40,4,2
6,41,1,0
7,41,1,2
8,44,1,0
9,53,1,1
10,55,4,3
11,56,1,0
12,56,4,1
13,60,0,0
14,63,3,4
15,65,1,4
16,74,2,1
17,83,1,1
18,85,4,4
19,86,2,3
20,87,3,4
21,92,0,0
22,96,4,0
23,103,1,1
24,103,2,2
25,103,2,4
26,103,4,2
27,109,2,4
28,113,1,4
29,114,4,1
30,115,3,4
31,118,3,0
32,125,0,3
33,127,3,3
34,127,3,4
35,132,1,4
36,134,3,1
37,136,4,0
38,139,1,4
39,150,1,4
40,151,1,0
41,169,3,0
42,174,2,4
43,182,4,1
44,187,4,1
45,191,4,0
46,200,3,4
