,step,vertical_idx,horizontal_idx
0,5,4,4
1,8,3,0
2,14,3,0
3,16,3,0
4,17,0,3
5,18,3,3
6,20,1,4
7,28,1,1
8,31,3,0
9,38,1,1
10,42,2,1
11,43,1,4
12,44,3,3
13,51,2,1
14,57,3,4
15,57,4,4
16,72,4,4
17,78,0,0
18,79,1,1
19,80,3,4
20,82,0,4
21,83,3,0
22,89,0,1
23,89,4,3
24,91,4,0
25,95,0,4
26,96,1,3
27,97,2,3
28,99,0,1
29,103,4,2
30,106,4,1
31,111,1,2
32,115,4,0
33,116,0,3
34,116,2,2
35,117,3,3
36,118,2,3
37,118,2,4
38,118,4,2
39,119,1,2
40,122,1,0
41,122,1,3
42,129,4,0
43,130,0,1
44,135,0,3
45,147,4,0
46,148,2,2
47,152,0,1
48,159,0,1
49,162,3,1
50,163,3,0
51,167,4,1
52,169,2,4
53,171,1,4
54,173,3,2
55,174,2,3
56,179,3,2
57,185,2,1
58,190,0,4
59,195,1,0
60,199,4,3
