,step,vertical_idx,horizontal_idx
0,1,3,0
1,1,3,4
2,4,4,0
3,5,3,4
4,13,2,2
5,18,4,4
6,19,0,1
7,21,3,3
8,27,1,2
9,31,4,1
10,36,0,0
11,36,2,1
12,49,1,1
13,49,4,3
14,52,0,4
15,53,2,2
16,53,3,4
17,55,2,2
18,56,0,1
19,56,3,2
20,57,4,3
21,58,3,3
22,59,1,0
23,60,2,3
24,61,0,0
25,64,0,4
26,72,0,2
27,82,4,0
28,84,4,1
29,88,1,2
30,90,0,0
31,92,3,0
32,92,4,4
33,95,4,1
34,104,2,4
35,104,3,4
36,108,4,4
37,109,3,1
38,111,0,3
39,115,3,4
40,116,2,4
41,120,1,1
42,126,0,3
43,126,3,0
44,126,4,0
45,131,3,1
46,136,1,0
47,140,0,4
48,144,2,3
49,145,0,4
50,146,0,0
51,146,0,4
52,154,0,3
53,167,3,4
54,175,3,0
55,177,2,1
56,179,1,1
57,187,3,0
58,188,3,4
59,193,0,4
60,196,2,1
61,196,3,1
62,198,4,3
63,199,2,1
