,step,vertical_idx,horizontal_idx
0,1,4,2
1,6,1,3
2,11,1,1
3,11,2,4
4,21,0,4
5,22,0,4
6,36,4,4
7,39,2,4
8,40,2,1
9,44,3,1
10,46,3,4
11,48,1,1
12,50,0,0
13,51,2,4
14,53,2,3
15,58,4,4
16,59,4,2
17,61,0,1
18,68,4,0
19,74,4,2
20,76,0,0
21,79,4,1
22,83,0,3
23,90,4,3
24,93,1,1
25,93,3,4
26,95,2,3
27,95,3,3
28,96,1,3
29,97,1,0
30,99,1,3
31,101,0,1
32,103,2,2
33,105,3,2
34,114,0,0
35,118,3,4
36,121,4,0
37,124,0,3
38,126,4,3
39,130,2,1
40,131,1,0
41,137,1,4
42,138,4,4
43,146,1,2
44,151,0,0
45,153,1,4
46,154,0,4
47,154,2,3
48,158,3,0
49,159,0,4
50,160,4,3
51,161,4,3
52,164,1,4
53,166,2,1
54,173,0,3
55,176,0,0
56,176,2,4
57,178,2,4
58,188,0,2
59,188,3,4
60,193,4,1
