,step,vertical_idx,horizontal_idx
0,3,1,1
1,4,0,4
2,5,0,0
3,9,0,1
4,9,1,4
5,10,0,2
6,16,3,3
7,19,3,4
8,20,1,1
9,21,2,4
10,32,4,3
11,34,1,2
12,36,3,4
13,38,4,3
14,41,0,1
15,46,3,0
16,49,3,0
17,52,3,3
18,62,4,0
19,73,4,4
20,90,3,3
21,98,0,0
22,105,4,0
23,110,0,3
24,112,1,0
25,112,4,0
26,113,3,4
27,129,1,0
28,129,3,4
29,135,4,3
30,137,1,1
31,140,0,3
32,141,3,0
33,147,2,1
34,149,4,0
35,163,3,2
36,167,3,4
37,168,4,0
38,169,2,4
39,172,2,4
40,173,1,4
41,176,4,0
42,177,1,1
43,185,1,1
44,185,3,3
45,191,3,4
46,196,1,4
47,198,3,4
