,step,vertical_idx,horizontal_idx
0,3,3,0
1,5,2,3
2,6,1,3
3,7,0,4
4,13,4,1
5,14,4,3
6,17,0,4
7,23,0,3
8,24,3,3
9,25,2,4
10,31,1,3
11,38,0,3
12,47,0,0
13,49,4,0
14,53,1,4
15,56,1,0
16,58,4,4
17,60,2,1
18,64,1,0
19,66,0,4
20,66,3,3
21,72,3,1
22,76,4,0
23,79,1,2
24,81,0,1
25,86,3,4
26,95,0,4
27,97,0,4
28,97,2,3
29,100,1,1
30,104,1,1
31,104,3,0
32,105,3,3
33,109,1,1
34,111,2,1
35,119,3,1
36,121,0,4
37,121,1,4
38,122,3,0
39,123,0,0
40,125,0,3
41,128,4,4
42,135,3,4
43,148,0,1
44,149,0,4
45,157,2,4
46,161,3,2
47,165,2,1
48,166,1,3
49,166,2,4
50,169,2,3
51,170,4,3
52,172,3,3
53,174,0,2
54,174,4,4
55,179,1,1
56,180,3,4
57,192,1,2
58,193,2,4
59,193,3,0
60,199,4,4
