,step,vertical_idx,horizontal_idx
0,1,3,1
1,10,3,4
2,12,0,2
3,24,0,4
4,26,4,2
5,27,4,0
6,39,1,0
7,41,4,4
8,43,4,4
9,47,3,4
10,48,4,3
11,59,4,4
12,61,3,4
13,68,3,0
14,70,0,0
15,70,4,3
16,79,2,3
17,85,2,3
18,90,0,1
19,93,0,1
20,97,3,4
21,103,1,1
22,106,2,2
23,115,2,3
24,117,1,0
25,121,0,2
26,124,4,4
27,125,3,3
28,126,4,3
29,130,4,3
30,132,3,0
31,134,2,3
32,138,1,4
33,140,3,3
34,141,0,2
35,146,1,3
36,148,0,3
37,153,0,0
38,155,1,4
39,160,4,4
40,163,3,0
41,165,1,0
42,167,2,2
43,168,0,1
44,174,1,3
45,182,2,4
46,190,0,0
47,194,1,1
48,196,3,2
49,200,4,3
