,step,vertical_idx,horizontal_idx
0,3,2,3
1,7,0,4
2,10,3,1
3,14,1,0
4,15,0,0
5,15,1,4
6,36,4,4
7,37,3,1
8,44,1,2
9,47,4,3
10,48,0,4
11,53,4,1
12,55,2,1
13,66,2,1
14,70,0,0
15,70,2,4
16,70,4,4
17,72,4,4
18,76,4,1
19,79,3,0
20,82,4,4
21,85,4,0
22,86,2,3
23,88,0,4
24,97,3,1
25,97,4,2
26,97,4,4
27,98,3,3
28,100,2,2
29,107,3,4
30,108,2,1
31,109,1,1
32,110,2,1
33,111,3,0
34,112,0,3
35,112,4,1
36,114,4,4
37,121,3,1
38,124,1,2
39,125,4,0
40,128,2,2
41,136,2,3
42,140,4,4
43,146,1,0
44,151,4,3
45,153,4,2
46,160,3,4
47,165,4,4
48,181,1,1
49,188,0,0
50,197,4,0
