,step,vertical_idx,horizontal_idx
0,1,1,3
1,9,4,4
2,17,1,1
3,21,4,4
4,23,0,1
5,30,2,4
6,32,0,0
7,32,3,2
8,34,4,2
9,38,1,1
10,46,2,3
11,49,0,1
12,58,1,2
13,61,3,0
14,63,3,2
15,66,1,0
16,74,4,1
17,80,0,2
18,86,4,2
19,87,3,2
20,90,1,1
21,101,2,1
22,112,4,4
23,121,4,1
24,126,2,1
25,126,2,3
26,128,1,1
27,131,0,0
28,142,3,4
29,152,3,4
30,156,3,0
31,157,0,3
32,157,1,1
33,164,2,4
34,165,1,0
35,166,3,1
36,166,4,4
37,168,3,1
38,169,3,3
39,172,2,3
40,174,0,1
41,180,0,3
42,181,0,4
43,183,0,1
44,187,4,3
45,188,0,1
46,198,0,1
47,200,0,2
