,step,vertical_idx,horizontal_idx
0,3,2,2
1,5,0,4
2,11,3,3
3,18,1,4
4,24,3,4
5,25,0,3
6,27,4,0
7,31,4,0
8,32,3,4
9,34,0,3
10,35,0,3
11,44,3,1
12,49,4,1
13,51,4,1
14,57,3,3
15,59,3,0
16,63,0,4
17,66,4,0
18,69,0,0
19,75,4,0
20,77,0,0
21,77,0,4
22,78,2,4
23,78,3,2
24,84,0,4
25,89,2,4
26,97,0,4
27,106,0,4
28,108,4,4
29,110,0,0
30,120,1,3
31,122,1,1
32,129,0,1
33,130,1,3
34,132,0,1
35,135,2,4
36,140,0,4
37,143,4,3
38,145,1,4
39,146,0,1
40,152,2,1
41,156,2,2
42,156,2,3
43,161,2,1
44,165,3,3
45,169,4,0
46,170,2,1
47,174,2,4
48,179,3,1
49,187,2,4
50,188,1,4
51,193,3,1
52,194,1,0
53,198,1,1
