,step,vertical_idx,horizontal_idx
0,3,0,1
1,5,3,3
2,18,3,2
3,26,2,4
4,28,3,3
5,31,2,3
6,32,1,0
7,39,0,4
8,40,3,2
9,47,4,0
10,51,0,4
11,51,2,3
12,52,4,4
13,59,3,1
14,62,1,2
15,65,0,2
16,65,3,0
17,68,3,0
18,69,3,4
19,73,0,4
20,84,3,2
21,86,0,4
22,91,3,4
23,97,1,3
24,100,0,4
25,102,3,0
26,103,2,4
27,105,2,1
28,108,4,1
29,112,0,0
30,118,1,4
31,120,1,4
32,128,4,4
33,130,4,0
34,133,1,3
35,134,1,4
36,144,2,4
37,152,4,3
38,160,4,1
39,162,4,1
40,164,1,2
41,165,1,1
42,169,0,3
43,171,3,4
44,172,3,0
45,174,4,4
46,179,4,3
47,197,0,3
