,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,4,0
2,8,2,2
3,17,3,0
4,24,0,0
5,26,2,3
6,38,1,2
7,50,0,0
8,50,1,2
9,50,2,3
10,69,3,4
11,76,1,0
12,84,3,0
13,85,1,4
14,92,0,1
15,97,3,1
16,102,1,1
17,102,4,2
18,111,3,1
19,115,1,4
20,116,4,4
21,117,2,1
22,118,0,1
23,120,0,3
24,121,0,1
25,126,1,4
26,126,3,1
27,131,1,4
28,131,4,0
29,132,0,1
30,134,4,0
31,135,4,0
32,136,4,3
33,139,4,1
34,149,4,4
35,154,4,0
36,156,1,0
37,159,2,2
38,164,4,4
39,165,0,1
40,171,0,4
41,175,4,4
42,176,1,0
43,184,3,1
44,185,2,1
45,190,4,4
46,197,2,4
47,198,0,4
