,step,vertical_idx,horizontal_idx
0,4,4,2
1,11,0,2
2,12,2,1
3,18,0,4
4,25,3,3
5,30,1,4
6,36,1,3
7,36,2,1
8,57,0,0
9,60,4,4
10,65,0,4
11,66,1,1
12,68,1,0
13,69,3,0
14,74,0,4
15,74,3,0
16,74,3,3
17,82,1,4
18,83,3,4
19,84,4,4
20,85,3,0
21,89,3,4
22,93,1,3
23,94,2,4
24,95,0,1
25,98,3,0
26,100,1,1
27,100,4,0
28,102,0,0
29,102,3,4
30,110,4,3
31,113,0,0
32,121,2,4
33,121,4,4
34,124,3,1
35,131,4,2
36,132,1,3
37,133,3,3
38,136,1,4
39,142,3,0
40,143,3,3
41,145,2,1
42,164,0,4
43,167,0,2
44,167,3,3
45,168,2,1
46,168,3,1
47,173,3,0
48,183,4,0
49,186,4,3
50,188,1,1
