,step,vertical_idx,horizontal_idx
0,2,3,4
1,16,1,1
2,18,0,0
3,37,1,1
4,41,1,3
5,41,4,0
6,44,3,2
7,45,4,1
8,51,3,1
9,53,4,0
10,54,0,4
11,57,3,0
12,58,0,4
13,66,3,3
14,67,0,4
15,72,1,4
16,75,4,1
17,79,1,4
18,79,4,4
19,84,0,3
20,84,3,2
21,86,0,1
22,96,3,4
23,100,1,0
24,102,2,4
25,104,3,4
26,105,1,4
27,107,0,4
28,117,3,0
29,121,2,4
30,123,4,3
31,124,4,0
32,131,3,1
33,132,4,3
34,134,4,1
35,139,0,1
36,146,2,3
37,158,0,4
38,159,1,3
39,166,0,3
40,169,0,3
41,174,0,3
42,175,2,2
43,177,0,3
44,180,2,3
45,186,3,4
