,step,vertical_idx,horizontal_idx
0,13,2,2
1,13,4,0
2,21,0,4
3,43,1,0
4,46,4,1
5,47,4,0
6,57,2,3
7,59,1,0
8,60,0,4
9,61,0,2
10,64,4,0
11,70,0,4
12,70,2,1
13,72,1,2
14,73,0,1
15,81,1,4
16,83,3,0
17,86,3,4
18,87,4,2
19,88,3,4
20,94,1,2
21,99,4,0
22,102,3,4
23,102,4,0
24,111,2,1
25,112,3,1
26,113,4,2
27,116,1,0
28,121,0,3
29,129,2,1
30,137,1,0
31,138,2,4
32,141,2,1
33,152,0,4
34,155,3,1
35,157,1,4
36,160,3,4
37,161,3,0
38,165,1,1
39,169,1,0
40,173,0,3
41,173,2,3
42,175,4,4
43,180,0,0
44,180,1,3
45,183,0,4
46,187,0,0
47,188,3,3
48,192,3,3
49,194,3,0
50,200,4,0
