,step,vertical_idx,horizontal_idx
0,3,4,3
1,5,4,1
2,8,0,4
3,10,0,2
4,13,4,1
5,19,2,4
6,20,0,2
7,20,4,2
8,21,4,4
9,24,1,0
10,27,4,4
11,29,1,2
12,30,4,0
13,31,2,4
14,35,3,0
15,36,0,4
16,36,2,4
17,46,1,0
18,74,1,0
19,77,4,3
20,80,4,4
21,87,3,3
22,92,1,1
23,96,2,2
24,98,4,4
25,101,0,4
26,111,1,4
27,116,1,4
28,117,4,3
29,120,3,1
30,138,4,1
31,142,4,1
32,148,0,4
33,150,2,4
34,151,4,1
35,157,4,4
36,164,0,4
37,164,1,3
38,167,1,4
39,168,1,2
40,173,0,3
41,174,1,0
42,176,0,4
43,178,3,3
44,181,4,0
45,197,2,3
