,step,vertical_idx,horizontal_idx
0,10,1,0
1,23,1,1
2,38,1,0
3,39,3,1
4,46,1,1
5,52,4,2
6,59,3,0
7,60,4,4
8,66,4,2
9,68,4,1
10,75,3,3
11,78,0,3
12,80,2,4
13,82,3,0
14,86,3,0
15,94,2,3
16,94,2,4
17,94,4,4
18,103,2,3
19,104,0,4
20,104,4,0
21,112,0,4
22,114,3,4
23,116,3,4
24,118,4,4
25,121,3,1
26,127,0,3
27,134,4,0
28,139,4,3
29,140,4,0
30,151,4,2
31,153,1,1
32,155,4,0
33,156,4,3
34,158,0,4
35,160,4,4
36,162,2,4
37,164,4,0
38,168,1,1
39,169,2,4
40,171,1,0
41,173,3,0
42,183,3,0
43,189,3,4
44,194,0,3
45,200,4,0
