,step,vertical_idx,horizontal_idx
0,4,1,0
1,8,1,4
2,8,3,1
3,9,0,4
4,10,1,0
5,12,3,0
6,13,0,4
7,15,1,4
8,19,2,1
9,20,0,1
10,23,1,3
11,27,1,0
12,28,1,2
13,28,3,4
14,37,1,1
15,41,3,3
16,49,3,1
17,56,1,2
18,67,0,0
19,68,1,2
20,69,2,4
21,72,3,4
22,73,0,1
23,82,3,3
24,97,2,2
25,99,3,3
26,102,2,3
27,132,3,4
28,134,3,4
29,146,3,1
30,148,1,1
31,151,0,0
32,151,3,4
33,152,3,0
34,153,1,4
35,156,1,1
36,157,0,0
37,162,1,0
38,163,2,4
39,168,4,4
40,173,4,1
41,178,3,0
42,179,1,0
43,186,1,0
44,187,3,2
45,193,2,4
46,197,2,1
