,step,vertical_idx,horizontal_idx
0,4,1,1
1,12,1,3
2,12,3,4
3,21,3,0
4,22,3,0
5,23,2,4
6,26,4,1
7,31,0,4
8,32,0,4
9,34,3,4
10,44,1,4
11,44,3,2
12,44,4,1
13,45,1,3
14,50,3,0
15,56,1,4
16,58,4,3
17,61,3,0
18,67,1,0
19,73,3,0
20,74,1,0
21,82,4,3
22,83,3,0
23,90,0,1
24,96,2,2
25,96,4,1
26,99,3,2
27,101,4,0
28,105,0,4
29,105,1,1
30,109,1,1
31,109,2,3
32,117,3,0
33,117,4,0
34,125,0,4
35,127,3,4
36,133,1,1
37,135,4,4
38,136,3,2
39,139,3,3
40,139,4,3
41,146,0,1
42,150,1,4
43,152,1,1
44,154,2,3
45,155,3,4
46,155,4,3
47,159,4,0
48,162,2,2
49,168,2,4
50,171,1,4
51,174,1,3
52,188,3,1
53,189,1,3
54,191,4,4
55,192,0,1
56,194,4,3
57,195,1,1
