,step,vertical_idx,horizontal_idx
0,4,4,1
1,17,3,4
2,27,1,1
3,29,4,4
4,37,1,3
5,40,2,4
6,58,4,2
7,65,3,0
8,71,0,3
9,80,0,1
10,82,1,0
11,82,4,4
12,84,3,0
13,86,4,0
14,90,0,4
15,93,4,4
16,94,3,3
17,106,2,1
18,110,1,0
19,117,0,0
20,119,4,2
21,126,4,4
22,137,3,3
23,138,0,0
24,138,4,1
25,141,3,0
26,142,1,2
27,143,4,1
28,153,1,2
29,155,0,4
30,155,2,4
31,156,1,1
32,158,3,3
33,163,2,3
34,164,1,2
35,168,1,2
36,178,0,2
37,178,1,1
38,181,1,0
39,182,2,4
40,185,4,0
41,190,0,0
42,190,0,1
43,190,1,3
44,198,4,0
