,step,vertical_idx,horizontal_idx
0,1,3,4
1,11,4,4
2,16,0,4
3,17,1,3
4,20,4,0
5,30,2,1
6,45,2,3
7,48,1,0
8,55,0,3
9,55,3,4
10,59,3,4
11,62,1,1
12,66,1,0
13,69,0,2
14,72,3,4
15,78,1,3
16,83,0,0
17,86,4,3
18,88,1,0
19,88,4,4
20,97,0,1
21,98,2,4
22,100,3,1
23,101,2,3
24,108,2,2
25,109,0,0
26,110,3,4
27,114,1,3
28,114,2,2
29,116,4,0
30,118,0,3
31,122,3,4
32,126,1,3
33,131,4,2
34,133,1,0
35,138,2,1
36,145,3,1
37,145,4,4
38,153,2,4
39,161,0,0
40,161,2,1
41,164,3,0
42,168,4,3
43,175,3,1
44,176,3,1
45,179,4,4
46,182,4,4
47,184,0,4
48,186,4,0
49,195,3,0
