,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,2,4
2,7,4,0
3,13,4,1
4,15,1,1
5,16,2,3
6,21,3,4
7,28,3,1
8,37,0,4
9,38,0,1
10,39,1,2
11,43,4,4
12,45,1,0
13,58,1,4
14,65,2,4
15,66,0,4
16,68,0,1
17,69,0,2
18,70,3,1
19,83,1,1
20,83,3,0
21,91,0,0
22,92,1,4
23,93,0,3
24,93,3,2
25,94,0,4
26,95,1,1
27,96,3,2
28,101,1,2
29,108,2,1
30,110,2,4
31,111,3,3
32,113,2,1
33,117,0,1
34,120,1,3
35,125,3,0
36,132,3,0
37,137,0,0
38,138,2,4
39,141,3,4
40,144,0,3
41,144,1,0
42,146,1,0
43,151,2,4
44,152,2,4
45,153,0,4
46,158,3,4
47,159,0,3
48,160,4,3
49,175,1,4
50,176,2,4
51,181,3,0
52,181,3,3
53,194,2,4
54,198,0,2
