,step,vertical_idx,horizontal_idx
0,7,3,4
1,10,1,2
2,12,1,4
3,16,1,0
4,16,3,1
5,19,0,3
6,19,3,1
7,24,2,4
8,28,4,3
9,35,3,4
10,36,0,4
11,36,4,4
12,45,0,1
13,47,0,1
14,48,0,3
15,58,4,3
16,71,0,1
17,76,1,0
18,81,0,3
19,88,3,3
20,90,4,4
21,92,4,3
22,95,0,1
23,103,1,0
24,107,1,4
25,111,1,0
26,115,0,0
27,116,4,4
28,123,2,1
29,126,3,0
30,126,3,4
31,130,2,1
32,132,3,1
33,134,1,3
34,136,4,1
35,139,3,0
36,141,1,4
37,142,1,0
38,143,3,3
39,145,2,3
40,148,3,4
41,149,2,1
42,150,2,1
43,157,1,4
44,157,3,1
45,164,3,3
46,166,2,3
47,168,3,0
48,171,0,3
49,172,0,0
50,173,0,1
51,175,3,0
52,176,3,0
53,178,4,0
54,186,3,0
55,186,4,4
56,189,1,4
57,190,3,0
58,191,3,0
59,197,0,3
